 20250319-075150,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_102_d0d1739e --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_102_d0d1739e,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.439402 - AUC: 0.812643,[test] logloss: 0.439084 - AUC: 0.812967
 20250319-081249,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_098_ca776db5 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_098_ca776db5,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438721 - AUC: 0.813234,[test] logloss: 0.438329 - AUC: 0.813695
 20250319-082324,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_135_17eaa11e --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_135_17eaa11e,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437580 - AUC: 0.814382,[test] logloss: 0.437256 - AUC: 0.814733
 20250319-084128,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_273_64ef7420 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_273_64ef7420,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437637 - AUC: 0.814373,[test] logloss: 0.437233 - AUC: 0.814830
 20250319-100035,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_177_d15e9b6a --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_177_d15e9b6a,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437690 - AUC: 0.814328,[test] logloss: 0.437269 - AUC: 0.814816
 20250319-100319,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_427_9c68dbf8 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_427_9c68dbf8,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437855 - AUC: 0.814083,[test] logloss: 0.437413 - AUC: 0.814592
 20250319-102932,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_322_daccd606 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_322_daccd606,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437778 - AUC: 0.814189,[test] logloss: 0.437419 - AUC: 0.814602
 20250319-110148,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_302_9c39908e --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_302_9c39908e,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437590 - AUC: 0.814414,[test] logloss: 0.437215 - AUC: 0.814836
 20250319-120544,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_300_01507065 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_300_01507065,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437655 - AUC: 0.814269,[test] logloss: 0.437270 - AUC: 0.814724
 20250319-122352,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_125_57864f96 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_125_57864f96,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.439113 - AUC: 0.812930,[test] logloss: 0.438793 - AUC: 0.813303
 20250319-130851,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_390_d0d1739e --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_390_d0d1739e,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438062 - AUC: 0.813862,[test] logloss: 0.437689 - AUC: 0.814300
 20250319-132425,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_444_95f842a4 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_444_95f842a4,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437387 - AUC: 0.814545,[test] logloss: 0.437028 - AUC: 0.814959
 20250319-134213,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_072_30fae943 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_072_30fae943,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438918 - AUC: 0.813160,[test] logloss: 0.438519 - AUC: 0.813593
 20250319-144043,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_331_139c00ff --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_331_139c00ff,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437572 - AUC: 0.814327,[test] logloss: 0.437169 - AUC: 0.814786
 20250319-153135,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_170_872c478a --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_170_872c478a,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437789 - AUC: 0.814154,[test] logloss: 0.437372 - AUC: 0.814656
 20250319-161315,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_214_520e4337 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_214_520e4337,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437782 - AUC: 0.814132,[test] logloss: 0.437330 - AUC: 0.814681
 20250319-165112,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_222_49fc342f --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_222_49fc342f,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437742 - AUC: 0.814182,[test] logloss: 0.437319 - AUC: 0.814627
 20250319-172036,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_346_8a28cd09 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_346_8a28cd09,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437430 - AUC: 0.814472,[test] logloss: 0.437027 - AUC: 0.814954
 20250319-180341,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_260_ca776db5 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_260_ca776db5,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437794 - AUC: 0.814131,[test] logloss: 0.437370 - AUC: 0.814619
 20250319-182023,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_205_d6183c75 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_205_d6183c75,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437915 - AUC: 0.814035,[test] logloss: 0.437534 - AUC: 0.814469
 20250319-183850,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_108_74e5b13f --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_108_74e5b13f,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.439085 - AUC: 0.812929,[test] logloss: 0.438730 - AUC: 0.813359
 20250319-192504,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_164_33c97897 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_164_33c97897,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437805 - AUC: 0.814177,[test] logloss: 0.437350 - AUC: 0.814699
 20250319-200728,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_144_82d724b1 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_144_82d724b1,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437530 - AUC: 0.814459,[test] logloss: 0.437059 - AUC: 0.814957
 20250319-200857,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_056_5edf3e69 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_056_5edf3e69,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438569 - AUC: 0.813349,[test] logloss: 0.438112 - AUC: 0.813860
 20250319-205203,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_360_6682c4a9 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_360_6682c4a9,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437892 - AUC: 0.814036,[test] logloss: 0.437448 - AUC: 0.814562
 20250319-215553,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_490_9e86895b --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_490_9e86895b,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437906 - AUC: 0.813987,[test] logloss: 0.437498 - AUC: 0.814451
 20250319-220703,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_074_f43b364b --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_074_f43b364b,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.439199 - AUC: 0.812831,[test] logloss: 0.438791 - AUC: 0.813274
 20250319-225050,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_401_f1fe4ba3 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_401_f1fe4ba3,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437806 - AUC: 0.814224,[test] logloss: 0.437487 - AUC: 0.814573
 20250319-234644,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_363_66919346 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_363_66919346,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437604 - AUC: 0.814283,[test] logloss: 0.437251 - AUC: 0.814676
 20250319-235244,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_204_01507065 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_204_01507065,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437836 - AUC: 0.814070,[test] logloss: 0.437453 - AUC: 0.814506
 20250320-002754,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_044_1bc22e2b --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_044_1bc22e2b,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438945 - AUC: 0.813072,[test] logloss: 0.438500 - AUC: 0.813552
 20250320-003914,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_412_4d4c863f --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_412_4d4c863f,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438000 - AUC: 0.813932,[test] logloss: 0.437553 - AUC: 0.814410
 20250320-005702,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_036_a36f85f1 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_036_a36f85f1,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438507 - AUC: 0.813390,[test] logloss: 0.438059 - AUC: 0.813909
 20250320-021029,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_304_c25a657c --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_304_c25a657c,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437552 - AUC: 0.814363,[test] logloss: 0.437133 - AUC: 0.814859
 20250320-023412,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_053_6e04d5dc --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_053_6e04d5dc,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438725 - AUC: 0.813262,[test] logloss: 0.438235 - AUC: 0.813842
 20250320-025247,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_426_01507065 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_426_01507065,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437750 - AUC: 0.814158,[test] logloss: 0.437441 - AUC: 0.814546
 20250320-025639,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_310_520e4337 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_310_520e4337,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437433 - AUC: 0.814525,[test] logloss: 0.436997 - AUC: 0.815026
 20250320-043600,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_134_4cf952b4 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_134_4cf952b4,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437559 - AUC: 0.814420,[test] logloss: 0.437199 - AUC: 0.814818
 20250320-044808,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_464_984e2670 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_464_984e2670,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437821 - AUC: 0.814092,[test] logloss: 0.437419 - AUC: 0.814535
 20250320-045850,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_299_08a0594a --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_299_08a0594a,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437635 - AUC: 0.814316,[test] logloss: 0.437214 - AUC: 0.814800
 20250320-051730,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_436_077501a8 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_436_077501a8,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437717 - AUC: 0.814227,[test] logloss: 0.437380 - AUC: 0.814628
 20250320-063035,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_082_13b20400 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_082_13b20400,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.439084 - AUC: 0.812911,[test] logloss: 0.438593 - AUC: 0.813470
 20250320-064215,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_456_6682c4a9 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_456_6682c4a9,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437962 - AUC: 0.813946,[test] logloss: 0.437616 - AUC: 0.814340
 20250320-070607,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_407_846199bd --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_407_846199bd,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438155 - AUC: 0.813828,[test] logloss: 0.437737 - AUC: 0.814296
 20250320-073645,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_336_acce1588 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_336_acce1588,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437586 - AUC: 0.814315,[test] logloss: 0.437237 - AUC: 0.814711
 20250320-083233,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_291_5f1d6473 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_291_5f1d6473,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437692 - AUC: 0.814198,[test] logloss: 0.437383 - AUC: 0.814566
 20250320-084716,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_481_a96ef3ad --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_481_a96ef3ad,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438052 - AUC: 0.813880,[test] logloss: 0.437642 - AUC: 0.814348
 20250320-091803,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_343_acc911c9 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_343_acc911c9,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437654 - AUC: 0.814275,[test] logloss: 0.437315 - AUC: 0.814669
 20250320-102241,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_386_ca776db5 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_386_ca776db5,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437965 - AUC: 0.814040,[test] logloss: 0.437566 - AUC: 0.814437
 20250320-105048,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_381_6af05038 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_381_6af05038,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437749 - AUC: 0.814184,[test] logloss: 0.437381 - AUC: 0.814602
 20250320-110452,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_276_844da7ce --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_276_844da7ce,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437655 - AUC: 0.814341,[test] logloss: 0.437301 - AUC: 0.814749
 20250320-124612,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_319_2cbea0a0 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_319_2cbea0a0,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437414 - AUC: 0.814538,[test] logloss: 0.437052 - AUC: 0.814961
 20250320-125825,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_255_95be8c26 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_255_95be8c26,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437833 - AUC: 0.814039,[test] logloss: 0.437444 - AUC: 0.814489
 20250320-132813,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_238_aeac5a22 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_238_aeac5a22,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437964 - AUC: 0.813946,[test] logloss: 0.437487 - AUC: 0.814478
 20250320-143907,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_034_2986ff47 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_034_2986ff47,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.439426 - AUC: 0.812685,[test] logloss: 0.439015 - AUC: 0.813136
 20250320-145838,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_474_cedc2e4d --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_474_cedc2e4d,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437510 - AUC: 0.814394,[test] logloss: 0.437071 - AUC: 0.814882
 20250320-150824,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_501_f7496b3e --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_501_f7496b3e,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437910 - AUC: 0.813990,[test] logloss: 0.437509 - AUC: 0.814456
 20250320-155819,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_461_2feddc2e --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_461_2feddc2e,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437880 - AUC: 0.814031,[test] logloss: 0.437470 - AUC: 0.814525
 20250320-165919,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_266_f43b364b --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_266_f43b364b,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437534 - AUC: 0.814417,[test] logloss: 0.437124 - AUC: 0.814889
 20250320-172815,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_372_1df26786 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_372_1df26786,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437819 - AUC: 0.814087,[test] logloss: 0.437346 - AUC: 0.814616
 20250320-181239,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_016_b18e49a0 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_016_b18e49a0,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438323 - AUC: 0.813598,[test] logloss: 0.437891 - AUC: 0.814095
 20250320-181425,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_480_a14ab912 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_480_a14ab912,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437611 - AUC: 0.814296,[test] logloss: 0.437192 - AUC: 0.814747
 20250320-185541,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_045_17eaa11e --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_045_17eaa11e,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438657 - AUC: 0.813417,[test] logloss: 0.438208 - AUC: 0.813913
 20250320-191357,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_512_a0e4be94 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_512_a0e4be94,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437772 - AUC: 0.814126,[test] logloss: 0.437383 - AUC: 0.814564
 20250320-201729,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_246_38512338 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_246_38512338,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437823 - AUC: 0.814102,[test] logloss: 0.437427 - AUC: 0.814562
 20250320-203501,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_171_727629eb --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_171_727629eb,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437686 - AUC: 0.814242,[test] logloss: 0.437342 - AUC: 0.814668
 20250320-210323,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_041_7e678829 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_041_7e678829,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438967 - AUC: 0.813026,[test] logloss: 0.438656 - AUC: 0.813404
 20250320-213557,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_357_b1a55d71 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_357_b1a55d71,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437751 - AUC: 0.814152,[test] logloss: 0.437267 - AUC: 0.814684
 20250320-221358,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_009_d789e43b --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_009_d789e43b,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.439225 - AUC: 0.812868,[test] logloss: 0.438818 - AUC: 0.813300
 20250320-221534,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_039_17eaa11e --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_039_17eaa11e,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438909 - AUC: 0.813205,[test] logloss: 0.438610 - AUC: 0.813546
 20250320-232734,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_376_de2078c2 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_376_de2078c2,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437861 - AUC: 0.814073,[test] logloss: 0.437473 - AUC: 0.814494
 20250320-234333,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_365_2feddc2e --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_365_2feddc2e,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437660 - AUC: 0.814229,[test] logloss: 0.437280 - AUC: 0.814680
